epoch,step,recon_loss,total_loss,comit_loss,diver_loss,ortho_loss,codebook_usage,wv_recon,wv_comit,wv_ortho,wv_diver,lr
1,11710,0.019043145701289177,0.019786531396675855,0.002973542781546712,0.0,0.0,84.68780517578125,0.06955330073833466,0.14204496145248413,0.39420086145401,0.39420086145401,0.0001999947948135991
1,11720,0.005667591467499733,0.0063797744223847985,0.0028487318195402622,0.0,0.0,84.68780517578125,0.06448308378458023,0.13886302709579468,0.39832693338394165,0.39832693338394165,0.00019999478552285363
1,11730,0.003089379286393523,0.00371315487427637,0.0024951023515313864,0.0,0.0,84.68780517578125,0.0645231083035469,0.13759054243564606,0.3989431858062744,0.3989431858062744,0.0001999947762238243
1,11740,0.004165368154644966,0.004814467043615878,0.002596395555883646,0.0,0.0,84.68780517578125,0.07190392911434174,0.13651415705680847,0.3957909643650055,0.3957909643650055,0.00019999476691651103
1,11750,0.0056276340037584305,0.006335453363135457,0.0028312774375081062,0.0,0.0,84.68780517578125,0.06803962588310242,0.13594534993171692,0.39800751209259033,0.39800751209259033,0.00019999475760091386
1,11760,0.0035904187243431807,0.004219441674649715,0.002516091801226139,0.0,0.0,84.68780517578125,0.13069956004619598,0.13058502972126007,0.369357705116272,0.369357705116272,0.0001999947482770327
1,11770,0.004266723990440369,0.004901483480352908,0.002539037959650159,0.0,0.0,84.68780517578125,0.1378573775291443,0.13202810287475586,0.3650572597980499,0.3650572597980499,0.0001999947389448676
1,11780,0.0033191635739058256,0.00394721858901903,0.002512220060452819,0.0,0.0,84.68780517578125,0.13665138185024261,0.13206058740615845,0.36564400792121887,0.36564400792121887,0.00019999472960441865
1,11790,0.0035301882307976484,0.004179117386229336,0.0025957166217267513,0.0,0.0,84.68780517578125,0.140187606215477,0.13166122138500214,0.36407560110092163,0.36407560110092163,0.00019999472025568576
1,11800,0.002591488417237997,0.0031757147517055273,0.002336905337870121,0.0,0.0,84.68780517578125,0.15719467401504517,0.13320961594581604,0.3547978401184082,0.3547978401184082,0.00019999471089866892
1,11810,0.0048026288859546185,0.005467180162668228,0.0026582051068544388,0.0,0.0,84.68780517578125,0.15110889077186584,0.13300487399101257,0.3579431176185608,0.3579431176185608,0.0001999947015333682
1,11820,0.005364151671528816,0.0060422904789447784,0.002712555229663849,0.0,0.0,84.68780517578125,0.14587561786174774,0.1324709951877594,0.360826700925827,0.360826700925827,0.0001999946921597836
1,11830,0.005270148627460003,0.005917845759540796,0.0025907885283231735,0.0,0.0,84.68780517578125,0.1360749453306198,0.13323354721069336,0.3653457462787628,0.3653457462787628,0.00019999468277791499
1,11840,0.004565914627164602,0.005176778766326606,0.002443456556648016,0.0,0.0,84.68780517578125,0.13094472885131836,0.135398730635643,0.3668282628059387,0.3668282628059387,0.00019999467338776254
1,11850,0.0032981447875499725,0.0038661726284772158,0.002272111363708973,0.0,0.0,84.68780517578125,0.12725956737995148,0.1364494413137436,0.36814549565315247,0.36814549565315247,0.00019999466398932616
1,11860,0.0031174623873084784,0.0036799238878302276,0.002249846002086997,0.0,0.0,84.68780517578125,0.13527590036392212,0.1385609656572342,0.36308157444000244,0.36308157444000244,0.00019999465458260586
1,11870,0.005339482799172401,0.00592477316968143,0.0023411614820361137,0.0,0.0,84.68780517578125,0.13633790612220764,0.1418374478816986,0.3609123229980469,0.3609123229980469,0.00019999464516760166
1,11880,0.0036388023290783167,0.004266971722245216,0.0025126775726675987,0.0,0.0,84.68780517578125,0.14388640224933624,0.14073534309864044,0.35768911242485046,0.35768911242485046,0.0001999946357443135
1,11890,0.0033468722831457853,0.003899871138855815,0.0022119954228401184,0.0,0.0,84.68780517578125,0.14917367696762085,0.14130477607250214,0.3547607660293579,0.3547607660293579,0.00019999462631274147
1,11900,0.004397217649966478,0.0049473068211227655,0.0022003566846251488,0.0,0.0,84.68780517578125,0.14339980483055115,0.1424931436777115,0.3570535182952881,0.3570535182952881,0.00019999461687288548
1,11910,0.004150530323386192,0.004783744167070836,0.002532855374738574,0.0,0.0,84.68780517578125,0.13839246332645416,0.1406097412109375,0.36049890518188477,0.36049890518188477,0.00019999460742474562
1,11920,0.0038790334947407246,0.004430984845384955,0.0022078054025769234,0.0,0.0,84.68780517578125,0.14689333736896515,0.1401166468858719,0.3564949929714203,0.3564949929714203,0.00019999459796832185
1,11930,0.0033016579691320658,0.0038463388918899,0.002178723691031337,0.0,0.0,84.68780517578125,0.14823980629444122,0.14278940856456757,0.3544853925704956,0.3544853925704956,0.00019999458850361414
1,11940,0.004038514103740454,0.004592307785060257,0.002215174725279212,0.0,0.0,84.68780517578125,0.144998237490654,0.14309903979301453,0.35595136880874634,0.35595136880874634,0.00019999457903062257
1,11950,0.002710440196096897,0.0032738836598582566,0.002253773855045438,0.0,0.0,84.68780517578125,0.15437212586402893,0.14080223441123962,0.3524128198623657,0.3524128198623657,0.00019999456954934705
1,11960,0.0032084344420582056,0.003773805219680071,0.002261483110487461,0.0,0.0,84.68780517578125,0.1595371812582016,0.14243656396865845,0.3490131199359894,0.3490131199359894,0.00019999456005978763
1,11970,0.0034564004745334387,0.004002782923635095,0.0021855297964066267,0.0,0.0,84.68780517578125,0.16242986917495728,0.1419469565153122,0.34781157970428467,0.34781157970428467,0.00019999455056194428
1,11980,0.0036586064379662275,0.004249947669450194,0.0023653649259358644,0.0,0.0,84.68780517578125,0.16088324785232544,0.14046795666217804,0.34932440519332886,0.34932440519332886,0.000199994541055817
1,11990,0.0028938855975866318,0.0034375385148450732,0.002174611669033766,0.0,0.0,84.68780517578125,0.1680864840745926,0.13955000042915344,0.3461817502975464,0.3461817502975464,0.0001999945315414058
1,12000,0.004290459677577019,0.004893928242381662,0.0024138742592185736,0.0,0.0,99.64752197265625,0.15760311484336853,0.13956071436405182,0.35141807794570923,0.35141807794570923,0.0001999945220187108
1,12010,0.004033516626805067,0.004671408096328378,0.0025515658780932426,0.0,0.0,99.64752197265625,0.15308770537376404,0.13760384917259216,0.3546542227268219,0.3546542227268219,0.00019999451248773188
1,12020,0.00407753000035882,0.004624657682143152,0.002188510727137327,0.0,0.0,99.64752197265625,0.14970514178276062,0.13746537268161774,0.3564147353172302,0.3564147353172302,0.000199994502948469
1,12030,0.002526109106838703,0.0030674447771161795,0.0021653426811099052,0.0,0.0,99.64752197265625,0.1557699590921402,0.1380857527256012,0.3530721366405487,0.3530721366405487,0.00019999449340092225
1,12040,0.005571138113737106,0.006185890408232808,0.002459009177982807,0.0,0.0,99.64752197265625,0.1416577249765396,0.13781830668449402,0.3602619767189026,0.3602619767189026,0.0001999944838450916
1,12050,0.01760750077664852,0.018508243549149483,0.003602971090003848,0.0,0.0,99.64752197265625,0.09078944474458694,0.13548357784748077,0.38686347007751465,0.38686347007751465,0.00019999447428097704
1,12060,0.007991507649421692,0.00890679785516113,0.003661160822957754,0.0,0.0,99.64752197265625,0.07974033057689667,0.12820236384868622,0.39602863788604736,0.39602863788604736,0.00019999446470857855
1,12070,0.01195327378809452,0.01276969030732289,0.003265666076913476,0.0,0.0,99.64752197265625,0.063026562333107,0.12213948369026184,0.407416969537735,0.407416969537735,0.00019999445512789617
1,12080,0.00543342437595129,0.006130048248451203,0.002786495489999652,0.0,0.0,99.64752197265625,0.05715560540556908,0.11806332319974899,0.4123905301094055,0.4123905301094055,0.0001999944455389299
1,12090,0.0043542697094380856,0.005031692562624812,0.0027096914127469063,0.0,0.0,99.64752197265625,0.060682885348796844,0.11600010842084885,0.41165849566459656,0.41165849566459656,0.00019999443594167972
1,12100,0.004113145638257265,0.0048121659783646464,0.0027960813604295254,0.0,0.0,99.64752197265625,0.09996191412210464,0.11790631711483002,0.39106589555740356,0.39106589555740356,0.00019999442633614566
1,12110,0.004409203305840492,0.005113871535286307,0.0028186729177832603,0.0,0.0,99.64752197265625,0.1131255105137825,0.12327392399311066,0.3818002939224243,0.3818002939224243,0.00019999441672232776
1,12120,0.0028182375244796276,0.0034409071085974574,0.002490678336471319,0.0,0.0,99.64752197265625,0.1537768542766571,0.12396465241909027,0.3611292541027069,0.3611292541027069,0.00019999440710022592
1,12130,0.0035986099392175674,0.004186426987871528,0.002351268194615841,0.0,0.0,99.64752197265625,0.1630878895521164,0.12617118656635284,0.3553704619407654,0.3553704619407654,0.00019999439746984019
1,12140,0.0028618110809475183,0.0034498480381444097,0.0023521478287875652,0.0,0.0,99.64752197265625,0.16916179656982422,0.12801839411258698,0.351409912109375,0.351409912109375,0.00019999438783117055
1,12150,0.0029575051739811897,0.003545459359884262,0.0023518167436122894,0.0,0.0,99.64752197265625,0.17467345297336578,0.13062019646167755,0.3473531901836395,0.3473531901836395,0.00019999437818421704
1,12160,0.0031356923282146454,0.003738872124813497,0.0024127191863954067,0.0,0.0,99.64752197265625,0.17441625893115997,0.13370555639266968,0.34593909978866577,0.34593909978866577,0.00019999436852897965
1,12170,0.009549522772431374,0.010256359179038554,0.0028273456264287233,0.0,0.0,99.64752197265625,0.1380423605442047,0.13647253811359406,0.36274254322052,0.36274254322052,0.00019999435886545834
1,12180,0.0034118357580155134,0.004028772527817637,0.0024677470792084932,0.0,0.0,99.64752197265625,0.13937561213970184,0.13517551124095917,0.3627244234085083,0.3627244234085083,0.00019999434919365318
1,12190,0.0031615847256034613,0.0037443674518726766,0.0023311309050768614,0.0,0.0,99.64752197265625,0.13726317882537842,0.13543379306793213,0.3636515140533447,0.3636515140533447,0.00019999433951356407
1,12200,0.003595211775973439,0.00416888139443472,0.0022946784738451242,0.0,0.0,99.64752197265625,0.13282831013202667,0.13611388206481934,0.3655289113521576,0.3655289113521576,0.0001999943298251911
1,12210,0.004214806016534567,0.004816221364308149,0.002405661391094327,0.0,0.0,99.64752197265625,0.127787247300148,0.13685829937458038,0.3676772117614746,0.3676772117614746,0.00019999432012853427
1,12220,0.0034245485439896584,0.004012092831544578,0.002350177150219679,0.0,0.0,99.64752197265625,0.1598556935787201,0.13595178723335266,0.3520962595939636,0.3520962595939636,0.00019999431042359354
1,12230,0.004312497563660145,0.004905621870420873,0.0023724972270429134,0.0,0.0,99.64752197265625,0.15495583415031433,0.13748799264431,0.35377809405326843,0.35377809405326843,0.00019999430071036885
1,12240,0.0025751967914402485,0.003112923470325768,0.002150906715542078,0.0,0.0,99.64752197265625,0.1576394885778427,0.13829271495342255,0.3520338833332062,0.3520338833332062,0.0001999942909888604
1,12250,0.0033175256103277206,0.0038911664159968495,0.0022945632226765156,0.0,0.0,99.64752197265625,0.15966662764549255,0.1379200667142868,0.3512066602706909,0.3512066602706909,0.00019999428125906795
1,12260,0.0037196429912000895,0.004282208508811891,0.0022502620704472065,0.0,0.0,99.64752197265625,0.16186153888702393,0.13861653208732605,0.3497609496116638,0.3497609496116638,0.00019999427152099164
1,12270,0.0029130857437849045,0.0034501919872127473,0.0021484249737113714,0.0,0.0,99.64752197265625,0.1634432077407837,0.13971249759197235,0.3484221398830414,0.3484221398830414,0.00019999426177463148
1,12280,0.0055615585297346115,0.0062383582117035985,0.002707198727875948,0.0,0.0,99.64752197265625,0.15663816034793854,0.13779287040233612,0.35278448462486267,0.35278448462486267,0.00019999425201998737
1,12290,0.004282569512724876,0.004857256019022316,0.0022987460251897573,0.0,0.0,99.64752197265625,0.14689046144485474,0.13784386217594147,0.3576328456401825,0.3576328456401825,0.00019999424225705946
1,12300,0.003682331182062626,0.00432118377648294,0.0025554103776812553,0.0,0.0,99.64752197265625,0.1454358547925949,0.13592049479484558,0.35932183265686035,0.35932183265686035,0.0001999942324858477
1,12310,0.0029353825375437737,0.003469388757366687,0.0021360248792916536,0.0,0.0,99.64752197265625,0.14959479868412018,0.13620516657829285,0.3571000099182129,0.3571000099182129,0.00019999422270635197
1,12320,0.00291230296716094,0.0034371077199466527,0.00209921901114285,0.0,0.0,99.64752197265625,0.14820891618728638,0.13664491474628448,0.35757309198379517,0.35757309198379517,0.00019999421291857247
1,12330,0.005689632147550583,0.00628525810316205,0.0023825038224458694,0.0,0.0,99.64752197265625,0.1481020599603653,0.13959842920303345,0.3561497628688812,0.3561497628688812,0.00019999420312250904
1,12340,0.002528838813304901,0.003055779030546546,0.0021077608689665794,0.0,0.0,99.64752197265625,0.15757714211940765,0.1397532969713211,0.3513347804546356,0.3513347804546356,0.00019999419331816171
1,12350,0.0049911378882825375,0.005556964839342982,0.0022633078042417765,0.0,0.0,99.64752197265625,0.14969156682491302,0.1439538300037384,0.3531773090362549,0.3531773090362549,0.00019999418350553048
1,12360,0.005272261798381805,0.005844706029165536,0.002289776923134923,0.0,0.0,99.64752197265625,0.13770896196365356,0.14422418177127838,0.3590334355831146,0.3590334355831146,0.00019999417368461538
1,12370,0.003405187511816621,0.003927773388568312,0.0020903435070067644,0.0,0.0,99.64752197265625,0.13484260439872742,0.144673690199852,0.3602418601512909,0.3602418601512909,0.00019999416385541645
1,12380,0.003716167761012912,0.004289035918191075,0.002291472628712654,0.0,0.0,99.64752197265625,0.14557184278964996,0.14388024806976318,0.355273962020874,0.355273962020874,0.0001999941540179336
1,12390,0.004374383017420769,0.004988708475138992,0.0024573018308728933,0.0,0.0,99.64752197265625,0.1362961083650589,0.1422576606273651,0.3607231080532074,0.3607231080532074,0.0001999941441721669
1,12400,0.004125912673771381,0.004724670958239585,0.002395033137872815,0.0,0.0,99.64752197265625,0.14189942181110382,0.14021049439907074,0.3589450418949127,0.3589450418949127,0.00019999413431811628
1,12410,0.005143721122294664,0.005743163696024567,0.00239777029491961,0.0,0.0,99.64752197265625,0.14381937682628632,0.13900506496429443,0.35858777165412903,0.35858777165412903,0.00019999412445578186
1,12420,0.0056948354467749596,0.006317882623989135,0.002492188708856702,0.0,0.0,99.64752197265625,0.1336728036403656,0.13715076446533203,0.36458820104599,0.36458820104599,0.00019999411458516357
1,12430,0.0034269867464900017,0.003980901441536844,0.0022156587801873684,0.0,0.0,99.64752197265625,0.1349174678325653,0.13751311600208282,0.36378470063209534,0.36378470063209534,0.0001999941047062614
1,12440,0.004441947676241398,0.0049667953280732036,0.002099390607327223,0.0,0.0,99.64752197265625,0.13490290939807892,0.14084090292453766,0.3621280789375305,0.3621280789375305,0.00019999409481907536
1,12450,0.004134592600166798,0.004704802413471043,0.002280839253216982,0.0,0.0,99.64752197265625,0.13461719453334808,0.1418537199497223,0.3617645502090454,0.3617645502090454,0.0001999940849236055
1,12460,0.003529508365318179,0.004093040828593075,0.0022541298530995846,0.0,0.0,99.64752197265625,0.1425066739320755,0.14164629578590393,0.3579235076904297,0.3579235076904297,0.0001999940750198517
1,12470,0.004297411534935236,0.004895306657999754,0.002391580492258072,0.0,0.0,99.64752197265625,0.14998310804367065,0.14157721400260925,0.35421982407569885,0.35421982407569885,0.00019999406510781402
1,12480,0.003148534568026662,0.0036833196645602584,0.002139140386134386,0.0,0.0,99.64752197265625,0.15172432363033295,0.14199820160865784,0.3531387448310852,0.3531387448310852,0.00019999405518749254
1,12490,0.00613402621820569,0.00668620754731819,0.00220872531645,0.0,0.0,99.64752197265625,0.14307981729507446,0.1421346664428711,0.3573927581310272,0.3573927581310272,0.00019999404525888713
1,12500,0.002748957835137844,0.0032674018293619156,0.002073775976896286,0.0,0.0,99.64752197265625,0.14228156208992004,0.14276374876499176,0.3574773371219635,0.3574773371219635,0.0001999940353219979
1,12510,0.0033400182146579027,0.003863318357616663,0.002093200571835041,0.0,0.0,99.64752197265625,0.14062519371509552,0.14304965734481812,0.3581625819206238,0.3581625819206238,0.0001999940253768248
1,12520,0.004064987413585186,0.004629242699593306,0.0022570211440324783,0.0,0.0,99.64752197265625,0.13709048926830292,0.14396077394485474,0.3594743609428406,0.3594743609428406,0.00019999401542336785
1,12530,0.003932606428861618,0.004479188879486173,0.0021863298024982214,0.0,0.0,99.64752197265625,0.13177168369293213,0.14373578131198883,0.3622462749481201,0.3622462749481201,0.000199994005461627
1,12540,0.0025234913919121027,0.0030308649293147027,0.0020294941496104,0.0,0.0,99.64752197265625,0.15252691507339478,0.14140428602695465,0.3530344069004059,0.3530344069004059,0.0001999939954916023
1,12550,0.00320866028778255,0.003767872927710414,0.0022368505597114563,0.0,0.0,99.64752197265625,0.1493893265724182,0.1396937370300293,0.35545846819877625,0.35545846819877625,0.00019999398551329376
1,12560,0.0035404188092797995,0.004069088550750166,0.002114678965881467,0.0,0.0,99.64752197265625,0.1477259248495102,0.13900700211524963,0.3566335439682007,0.3566335439682007,0.00019999397552670136
1,12570,0.002799718175083399,0.003338081412948668,0.0021534529514610767,0.0,0.0,99.64752197265625,0.1559022217988968,0.13836169242858887,0.35286805033683777,0.35286805033683777,0.00019999396553182513
1,12580,0.0030956442933529615,0.0036539447028189898,0.002233201637864113,0.0,0.0,99.64752197265625,0.16142131388187408,0.13686369359493256,0.3508574962615967,0.3508574962615967,0.000199993955528665
1,12590,0.004475022666156292,0.005167535389773548,0.0027700508944690228,0.0,0.0,99.64752197265625,0.15059302747249603,0.13173513114452362,0.358835905790329,0.358835905790329,0.00019999394551722098
1,12600,0.016183417290449142,0.01692538586212322,0.002967874286696315,0.0,0.0,99.64752197265625,0.09334400296211243,0.1339356154203415,0.38636019825935364,0.38636019825935364,0.00019999393549749312
1,12610,0.005492148455232382,0.006218202237505466,0.0029042151290923357,0.0,0.0,99.64752197265625,0.08801916986703873,0.12764401733875275,0.39216840267181396,0.39216840267181396,0.00019999392546948139
1,12620,0.0033877072855830193,0.0040475340792909265,0.002639307174831629,0.0,0.0,99.64752197265625,0.08244252949953079,0.12364596128463745,0.3969557583332062,0.3969557583332062,0.0001999939154331859
1,12630,0.003217967925593257,0.0038186470046639442,0.002402716316282749,0.0,0.0,99.64752197265625,0.08202948421239853,0.12206604331731796,0.39795222878456116,0.39795222878456116,0.0001999939053886065
1,12640,0.002967206062749028,0.00356401689350605,0.0023872433230280876,0.0,0.0,99.64752197265625,0.0871846154332161,0.12496879696846008,0.393923282623291,0.393923282623291,0.00019999389533574324
1,12650,0.005041129421442747,0.005744864232838154,0.002814939245581627,0.0,0.0,99.64752197265625,0.14113624393939972,0.11950711905956268,0.3696783185005188,0.3696783185005188,0.0001999938852745961
1,12660,0.004036527592688799,0.004658026387915015,0.0024859951809048653,0.0,0.0,99.64752197265625,0.14903149008750916,0.12220514565706253,0.36438167095184326,0.36438167095184326,0.00019999387520516518
1,12670,0.0033187600784003735,0.0038631950155831873,0.0021777397487312555,0.0,0.0,99.64752197265625,0.14868617057800293,0.1262742131948471,0.3625198006629944,0.3625198006629944,0.0001999938651274504
1,12680,0.0049356734380126,0.005595759896095842,0.0026403458323329687,0.0,0.0,99.64752197265625,0.13925345242023468,0.1257624477148056,0.36749204993247986,0.36749204993247986,0.00019999385504145168
1,12690,0.002928587142378092,0.003481917141471058,0.0022133199963718653,0.0,0.0,99.64752197265625,0.139418363571167,0.12741611897945404,0.3665827512741089,0.3665827512741089,0.00019999384494716918
1,12700,0.003117414191365242,0.0036590852541849017,0.002166684251278639,0.0,0.0,99.64752197265625,0.14963074028491974,0.1318436712026596,0.3592627942562103,0.3592627942562103,0.00019999383484460283
1,12710,0.0030489014461636543,0.003574410453438759,0.002102036029100418,0.0,0.0,99.64752197265625,0.15469445288181305,0.13459280133247375,0.355356365442276,0.355356365442276,0.0001999938247337526
1,12720,0.0034637697972357273,0.004022475215606391,0.0022348216734826565,0.0,0.0,99.64752197265625,0.15419206023216248,0.13420917093753815,0.3557993769645691,0.3557993769645691,0.00019999381461461855
1,12730,0.0030182781629264355,0.0035725687630474567,0.002217162400484085,0.0,0.0,99.64752197265625,0.16440986096858978,0.13618749380111694,0.34970131516456604,0.34970131516456604,0.00019999380448720071
1,12740,0.0065262047573924065,0.007107141136657447,0.0023237455170601606,0.0,0.0,99.64752197265625,0.14338108897209167,0.1385319083929062,0.35904350876808167,0.35904350876808167,0.00019999379435149892
1,12750,0.0032574106007814407,0.0037949337856844068,0.002150092739611864,0.0,0.0,99.64752197265625,0.14234894514083862,0.13843436539173126,0.35960835218429565,0.35960835218429565,0.00019999378420751336
1,12760,0.0050684064626693726,0.005641483294311911,0.0022923073265701532,0.0,0.0,99.64752197265625,0.13251568377017975,0.1382676512002945,0.3646083176136017,0.3646083176136017,0.00019999377405524393
1,12770,0.004345212131738663,0.004857809282839298,0.002050388604402542,0.0,0.0,99.64752197265625,0.12838681042194366,0.14074473083019257,0.3654342293739319,0.3654342293739319,0.00019999376389469062
1,12780,0.0040353937074542046,0.004592401732224971,0.002228032099083066,0.0,0.0,99.64752197265625,0.12213567644357681,0.1414738893508911,0.36819520592689514,0.36819520592689514,0.0001999937537258535
1,12790,0.003273838898167014,0.0037896736175753176,0.002063338877633214,0.0,0.0,99.64752197265625,0.13970182836055756,0.1412387192249298,0.3595297336578369,0.3595297336578369,0.00019999374354873258
1,12800,0.003428973723202944,0.003957270295359194,0.002113186288625002,0.0,0.0,99.64752197265625,0.13775253295898438,0.14177776873111725,0.3602348566055298,0.3602348566055298,0.00019999373336332776
1,12810,0.0034967169631272554,0.004015833605080843,0.00207646656781435,0.0,0.0,99.64752197265625,0.14550262689590454,0.14249219000339508,0.3560025990009308,0.3560025990009308,0.00019999372316963917
1,12820,0.0036013745702803135,0.004101731406990439,0.002001427346840501,0.0,0.0,99.64752197265625,0.15005388855934143,0.14214392006397247,0.35390108823776245,0.35390108823776245,0.00019999371296766668
1,12830,0.0038265185430645943,0.004376522090751678,0.002200014190748334,0.0,0.0,99.64752197265625,0.15136900544166565,0.14211708307266235,0.3532569408416748,0.3532569408416748,0.0001999937027574104
1,12840,0.004714163485914469,0.005272905225865543,0.0022349669598042965,0.0,0.0,99.64752197265625,0.14323562383651733,0.14146657288074493,0.35764890909194946,0.35764890909194946,0.00019999369253887025
1,12850,0.002830998972058296,0.003313245775643736,0.0019289872143417597,0.0,0.0,99.64752197265625,0.1457763910293579,0.14245864748954773,0.355882465839386,0.355882465839386,0.0001999936823120463
1,12860,0.003216124139726162,0.0037116846651770175,0.001982242101803422,0.0,0.0,99.64752197265625,0.14622560143470764,0.14292719960212708,0.35542359948158264,0.35542359948158264,0.0001999936720769385
1,12870,0.0030534151010215282,0.0035477386554703116,0.0019772942177951336,0.0,0.0,99.64752197265625,0.14806358516216278,0.1423257291316986,0.3548053503036499,0.3548053503036499,0.00019999366183354688
1,12880,0.003116596257314086,0.003638167050667107,0.0020862831734120846,0.0,0.0,99.64752197265625,0.15217651426792145,0.14269322156906128,0.35256513953208923,0.35256513953208923,0.00019999365158187142
1,12890,0.003996886312961578,0.004489807412028313,0.0019716843962669373,0.0,0.0,99.64752197265625,0.1560666263103485,0.1446823626756668,0.34962549805641174,0.34962549805641174,0.00019999364132191214
1,12900,0.0035808791872113943,0.004070777096785605,0.0019595916382968426,0.0,0.0,99.64752197265625,0.15100513398647308,0.1448848843574524,0.35205498337745667,0.35205498337745667,0.00019999363105366902
1,12910,0.003514206036925316,0.004082008614204824,0.0022712103091180325,0.0,0.0,99.64752197265625,0.14964726567268372,0.14206618070602417,0.35414326190948486,0.35414326190948486,0.00019999362077714202
1,12920,0.003146620001643896,0.003633820393588394,0.0019488015677779913,0.0,0.0,99.64752197265625,0.14838328957557678,0.14210328459739685,0.3547567129135132,0.3547567129135132,0.00019999361049233123
1,12930,0.003502903738990426,0.004031446878798306,0.0021141725592315197,0.0,0.0,99.64752197265625,0.14622420072555542,0.14214102923870087,0.35581737756729126,0.35581737756729126,0.00019999360019923662
1,12940,0.003424268215894699,0.003941740840673447,0.0020698904991149902,0.0,0.0,99.64752197265625,0.14838244020938873,0.1405971348285675,0.3555102050304413,0.3555102050304413,0.00019999358989785822
1,12950,0.022654715925455093,0.023872954421676695,0.004872953984886408,0.0,0.0,99.64752197265625,0.0760599672794342,0.12560465931892395,0.3991676867008209,0.3991676867008209,0.0001999935795881959
1,12960,0.007563987746834755,0.008287641685456038,0.0028946157544851303,0.0,0.0,99.64752197265625,0.06675483286380768,0.12201961874961853,0.4056127667427063,0.4056127667427063,0.00019999356927024982
1,12970,0.00399383157491684,0.004669563961215317,0.0027029295451939106,0.0,0.0,99.64752197265625,0.06485068053007126,0.11605510860681534,0.4095470905303955,0.4095470905303955,0.0001999935589440199
1,12980,0.006932577583938837,0.0075749841053038836,0.002569626085460186,0.0,0.0,99.64752197265625,0.057939279824495316,0.11343114078044891,0.41431477665901184,0.41431477665901184,0.00019999354860950617
1,12990,0.006626855581998825,0.00734799396013841,0.002884553512558341,0.0,0.0,99.64752197265625,0.05307396128773689,0.10824912041425705,0.4193384647369385,0.4193384647369385,0.00019999353826670864
1,13000,0.016020100563764572,0.01674643252044916,0.0029053278267383575,0.0,0.0,99.76806640625,0.07496583461761475,0.12325131148099899,0.40089142322540283,0.40089142322540283,0.00019999352791562726
1,13010,0.003822316648438573,0.004443737503606826,0.0024856834206730127,0.0,0.0,99.76806640625,0.08599285781383514,0.12590715289115906,0.3940500020980835,0.3940500020980835,0.00019999351755626204
1,13020,0.003695955267176032,0.004290721728466451,0.0023790658451616764,0.0,0.0,99.76806640625,0.08710671216249466,0.1289999932050705,0.3919466435909271,0.3919466435909271,0.000199993507188613
1,13030,0.006841528229415417,0.007517377962358296,0.002703398931771517,0.0,0.0,99.76806640625,0.08947960287332535,0.12796637415885925,0.391277015209198,0.391277015209198,0.00019999349681268014
1,13040,0.0028767853509634733,0.003444993169978261,0.0022728312760591507,0.0,0.0,99.76806640625,0.1009623110294342,0.13145676255226135,0.3837904632091522,0.3837904632091522,0.0001999934864284635
1,13050,0.004670136608183384,0.005326556623913348,0.002625680062919855,0.0,0.0,99.76806640625,0.1441248655319214,0.1273135244846344,0.3642807900905609,0.3642807900905609,0.00019999347603596296
1,13060,0.004720471333712339,0.005349512328393757,0.0025161639787256718,0.0,0.0,99.76806640625,0.13919109106063843,0.12734967470169067,0.36672961711883545,0.36672961711883545,0.00019999346563517864
1,13070,0.00321936490945518,0.0037715299986302853,0.0022086603567004204,0.0,0.0,99.76806640625,0.14135931432247162,0.12813469767570496,0.3652530014514923,0.3652530014514923,0.00019999345522611056
1,13080,0.003206392517313361,0.003825009800493717,0.002474469132721424,0.0,0.0,99.76806640625,0.16076131165027618,0.12740156054496765,0.3559185564517975,0.3559185564517975,0.00019999344480875865
1,13090,0.002446576254442334,0.002992714522406459,0.0021845530718564987,0.0,0.0,99.76806640625,0.16286809742450714,0.12768030166625977,0.35472580790519714,0.35472580790519714,0.0001999934343831229
1,13100,0.0035799394827336073,0.004113894130568951,0.0021358185913413763,0.0,0.0,99.76806640625,0.16782134771347046,0.13077372312545776,0.3507024645805359,0.3507024645805359,0.00019999342394920333
1,13110,0.005463168025016785,0.0061242267256602645,0.0026442348025739193,0.0,0.0,99.76806640625,0.16433164477348328,0.1302775889635086,0.35269537568092346,0.35269537568092346,0.00019999341350699994
1,13120,0.0034920559264719486,0.004048307833727449,0.0022250076290220022,0.0,0.0,99.76806640625,0.1628483384847641,0.13040418922901154,0.3533737361431122,0.3533737361431122,0.0001999934030565128
1,13130,0.002902671229094267,0.003421217727009207,0.0020741859916597605,0.0,0.0,99.76806640625,0.16297952830791473,0.1336086392402649,0.3517059087753296,0.3517059087753296,0.0001999933925977418
1,13140,0.002545294351875782,0.0030615514842793345,0.00206502852961421,0.0,0.0,99.76806640625,0.16201424598693848,0.13476766645908356,0.3516090512275696,0.3516090512275696,0.000199993382130687
1,13150,0.003597601782530546,0.004143607045989484,0.0021840210538357496,0.0,0.0,99.76806640625,0.16223950684070587,0.13428112864494324,0.35173967480659485,0.35173967480659485,0.00019999337165534835
1,13160,0.005020091310143471,0.005605202226433903,0.002340443665161729,0.0,0.0,99.76806640625,0.16518329083919525,0.13701601326465607,0.34890034794807434,0.34890034794807434,0.00019999336117172592
1,13170,0.0028540920466184616,0.003373866784386337,0.0020790989510715008,0.0,0.0,99.76806640625,0.16841372847557068,0.13776297867298126,0.34691163897514343,0.34691163897514343,0.00019999335067981972
